sizeFolder,iterFolder,trainSize,mcrTrain,fprTrain,fnrTrain,testSize,mcrTest,fprTest,fnrTest,runtime,t_t,x_t,c_t
150,11,300,0.02,0.038461538461538464,0.0,900,0.022222222222222223,0.036637931034482756,0.006880733944954129,0.02278464,10.0,0.5,0.1
150,10,300,0.023333333333333334,0.044585987261146494,0.0,900,0.01888888888888889,0.034408602150537634,0.0022988505747126436,0.024870178,10.0,0.5,0.1
150,18,300,0.013333333333333334,0.025974025974025976,0.0,900,0.024444444444444446,0.0407725321888412,0.0069124423963133645,0.040676437,10.0,0.5,0.1
150,8,300,0.016666666666666666,0.03225806451612903,0.0,900,0.021111111111111112,0.03854389721627409,0.0023094688221709007,0.050651119,10.0,0.5,0.1
150,2,300,0.02,0.038461538461538464,0.0,900,0.02,0.03648068669527897,0.002304147465437788,0.056471537,10.0,0.5,0.1
150,16,300,0.006666666666666667,0.013157894736842105,0.0,900,0.024444444444444446,0.04468085106382979,0.002325581395348837,0.056383203,10.0,0.5,0.1
150,5,300,0.023333333333333334,0.044585987261146494,0.0,900,0.017777777777777778,0.034334763948497854,0.0,0.055863787,10.0,0.5,0.1
150,9,300,0.016666666666666666,0.03225806451612903,0.0,900,0.02,0.038461538461538464,0.0,0.060399752,10.0,0.5,0.1
150,3,300,0.03333333333333333,0.0625,0.0,900,0.017777777777777778,0.02826086956521739,0.006818181818181818,0.02935618,10.0,0.5,0.1
150,14,300,0.023333333333333334,0.044585987261146494,0.0,900,0.017777777777777778,0.034334763948497854,0.0,0.046988818,10.0,0.5,0.1
150,4,300,0.013333333333333334,0.025974025974025976,0.0,900,0.022222222222222223,0.0405982905982906,0.0023148148148148147,0.05350794,10.0,0.5,0.1
150,6,300,0.03,0.05660377358490566,0.0,900,0.01888888888888889,0.03036876355748373,0.00683371298405467,0.052870388,10.0,0.5,0.1
150,7,300,0.02,0.038461538461538464,0.0,900,0.01888888888888889,0.03640256959314775,0.0,0.047607587,10.0,0.5,0.1
150,12,300,0.023333333333333334,0.044585987261146494,0.0,900,0.021111111111111112,0.03455723542116631,0.006864988558352402,0.047703766,10.0,0.5,0.1
150,1,300,0.023333333333333334,0.044585987261146494,0.0,900,0.01888888888888889,0.034408602150537634,0.0022988505747126436,0.026598001,10.0,0.5,0.1
150,17,300,0.023333333333333334,0.044585987261146494,0.0,900,0.01888888888888889,0.034408602150537634,0.0022988505747126436,0.026646107,10.0,0.5,0.1
150,19,300,0.02666666666666667,0.05063291139240506,0.0,900,0.017777777777777778,0.032327586206896554,0.0022935779816513763,0.02634096,10.0,0.5,0.1
150,13,300,0.016666666666666666,0.03225806451612903,0.0,900,0.023333333333333334,0.03870967741935484,0.006896551724137931,0.023272035,10.0,0.5,0.1
150,0,300,0.023333333333333334,0.044585987261146494,0.0,900,0.021111111111111112,0.03455723542116631,0.006864988558352402,0.02448145,10.0,0.5,0.1
150,15,300,0.03,0.05660377358490566,0.0,900,0.016666666666666666,0.03023758099352052,0.002288329519450801,0.022650729,10.0,0.5,0.1
300,11,600,0.015,0.02912621359223301,0.0,600,0.02666666666666667,0.04487179487179487,0.006944444444444444,0.064632807,10.0,0.5,0.1
300,10,600,0.02,0.038461538461538464,0.0,600,0.018333333333333333,0.03536977491961415,0.0,0.063835861,10.0,0.5,0.1
300,18,600,0.02,0.038461538461538464,0.0,600,0.021666666666666667,0.03559870550161812,0.006872852233676976,0.063910712,10.0,0.5,0.1
300,8,600,0.02,0.038461538461538464,0.0,600,0.021666666666666667,0.03559870550161812,0.006872852233676976,0.046717724,10.0,0.5,0.1
300,2,600,0.023333333333333334,0.044585987261146494,0.0,600,0.016666666666666666,0.02922077922077922,0.003424657534246575,0.063465623,10.0,0.5,0.1
300,16,600,0.02,0.038461538461538464,0.0,600,0.02,0.035483870967741936,0.0034482758620689655,0.062804979,10.0,0.5,0.1
300,5,600,0.02,0.038461538461538464,0.0,600,0.023333333333333334,0.03571428571428571,0.010273972602739725,0.05817232,10.0,0.5,0.1
300,9,600,0.018333333333333333,0.03536977491961415,0.0,600,0.02,0.038461538461538464,0.0,0.062651772,10.0,0.5,0.1
300,3,600,0.018333333333333333,0.03536977491961415,0.0,600,0.023333333333333334,0.03870967741935484,0.006896551724137931,0.066082184,10.0,0.5,0.1
300,14,600,0.021666666666666667,0.04153354632587859,0.0,600,0.018333333333333333,0.032362459546925564,0.003436426116838488,0.066838173,10.0,0.5,0.1
300,4,600,0.013333333333333334,0.025974025974025976,0.0,600,0.025,0.047619047619047616,0.0,0.066445386,10.0,0.5,0.1
300,6,600,0.021666666666666667,0.04153354632587859,0.0,600,0.016666666666666666,0.03225806451612903,0.0,0.076917941,10.0,0.5,0.1
300,7,600,0.025,0.047619047619047616,0.0,600,0.013333333333333334,0.025974025974025976,0.0,0.046854729,10.0,0.5,0.1
300,12,600,0.018333333333333333,0.03536977491961415,0.0,600,0.025,0.038834951456310676,0.010309278350515464,0.059414925,10.0,0.5,0.1
300,1,600,0.021666666666666667,0.04153354632587859,0.0,600,0.021666666666666667,0.03257328990228013,0.010238907849829351,0.059334933,10.0,0.5,0.1
300,17,600,0.023333333333333334,0.044585987261146494,0.0,600,0.016666666666666666,0.02922077922077922,0.003424657534246575,0.067296928,10.0,0.5,0.1
300,19,600,0.028333333333333332,0.05362776025236593,0.0,600,0.01,0.0196078431372549,0.0,0.065601502,10.0,0.5,0.1
300,13,600,0.013333333333333334,0.025974025974025976,0.0,600,0.02666666666666667,0.04777070063694268,0.0034965034965034965,0.066751707,10.0,0.5,0.1
300,0,600,0.021666666666666667,0.04153354632587859,0.0,600,0.021666666666666667,0.03257328990228013,0.010238907849829351,0.062041748,10.0,0.5,0.1
300,15,600,0.018333333333333333,0.03536977491961415,0.0,600,0.021666666666666667,0.03858520900321544,0.0034602076124567475,0.068902706,10.0,0.5,0.1
