0.0,0.3,0.6,0.9,1.2,1.5,1.8,2.1,2.4,2.7,3.0,3.3,3.6,3.9,4.2,4.5,4.8,5.1,5.4,5.7,6.0,6.3,6.6,6.9,7.2,7.5,7.8,8.1,8.4,8.7,9.0,9.3,9.6,9.9,10.2,10.5,10.8,11.1,11.4,11.7,12.0,12.3,12.6,12.9,13.2,13.5,13.8,14.1,14.4,14.7,15.0,15.3,15.6,15.9,16.2,16.5,16.8,17.1,17.4,17.7,18.0,18.3,18.6,18.9,19.2,19.5,19.8,20.1,20.4,20.7,21.0,21.3,21.6,21.9,22.2,22.5,22.8,23.1,23.4,23.7,24.0,24.3,24.6,24.9,25.2,25.5,25.8,26.1,26.4,26.7,27.0,27.3,27.6,27.9,28.2,28.5,28.8,29.1,29.4,29.7,30.0,30.3,30.6,30.9,31.2,31.5,31.8,32.1,32.4,32.7,33.0,33.3,33.6,33.9,34.2,34.5,34.8,35.1,35.4,35.7,36.0,36.3,36.6,36.9,37.2,37.5,37.8,38.1,38.4,38.7,39.0,39.3,39.6,39.9,40.2,40.5,40.8,41.1,41.4,41.7,42.0,42.3,42.6,42.9,43.2,43.5,43.8,44.1,44.4,44.7,45.0,45.3,45.6,45.9,46.2,46.5,46.8,47.1,47.4,47.7,48.0,48.3,48.6,48.9,49.2,49.5,49.8,50.1,50.4,50.7,51.0,51.3,51.6,51.9,52.2,52.5,52.8,53.1,53.4,53.7,54.0,54.3,54.6,54.9,55.2,55.5,55.8,56.1,56.4,56.7,57.0,57.3,57.6,57.9,58.2,58.5,58.8,59.1,59.4,59.7
0.6087,0.3966,0.5669,0.7001,0.7759,0.8002,0.8498,0.8899,0.8881,0.8117,0.768,0.6922,0.5755,0.4527,0.4665,0.4955,0.6907,0.7564,0.8012,0.8345,0.9556,0.8962,0.7931,0.7799,0.7255,0.6117,0.4753,0.3792,0.4954,0.5689,0.7191,0.8294,0.8721,0.8923,0.8321,0.8354,0.8489,0.7486,0.6166,0.5314,0.3632,0.4728,0.5791,0.7261,0.796,0.8436,0.8413,0.8995,0.8592,0.8002,0.721,0.6908,0.4957,0.4411,0.3853,0.5065,0.5929,0.7563,0.8189,0.8554,0.8896,0.7876,0.8027,0.7627,0.6986,0.5724,0.507,0.3912,0.5528,0.5864,0.7281,0.0635,0.139,0.1429,0.1863,0.1148,0.0371,-0.0645,-0.1116,-0.2605,-0.3291,-0.2636,-0.1696,-0.0225,0.0587,0.0934,0.1382,0.2049,0.0942,0.1502,0.0391,-0.0595,-0.1837,-0.2876,-0.2856,-0.1387,-0.1107,0.0095,0.0956,0.1639,0.1793,0.1707,0.0788,0.0981,-0.0205,-0.1069,-0.2443,-0.3325,-0.2238,-0.0578,-0.0254,0.059,0.0833,0.142,0.1222,0.1209,0.0664,0.0202,-0.1252,-0.2637,-0.2793,-0.2828,-0.1643,0.0276,0.0298,0.1297,0.1522,0.0786,0.1148,0.1441,-0.0299,-0.0696,-0.1645,-0.2539,-0.257,-0.2119,-0.0522,-0.0113,0.0641,0.1264,0.1654,0.1386,0.0304,0.0547,-0.0681,-0.1588,-0.1737,-0.326,-0.1967,-0.1879,0.0573,0.0943,0.121,0.1488,0.1455,0.1078,0.0727,0.0103,-0.021,-0.2468,-0.2828,-0.2601,-0.1481,1.0E-4,0.1163,0.0823,0.1488,0.1359,0.0795,0.1007,0.0516,-0.0695,-0.1734,-0.2888,-0.3022,-0.1823,-0.1169,0.0212,0.1046,0.0747,0.1447,0.1074,0.1189,0.0216,-0.006,-0.1472,-0.2304,-0.3197,-0.2033,-0.0437,-0.0373,0.0328,0.1063,0.1438,0.1331,0.0908,0.1081,0.0381,-0.1243,-0.1527
0.5711,0.4515,0.5663,0.6941,0.7384,0.8752,0.8658,0.913,0.8015,0.7815,0.7567,0.7074,0.6147,0.4914,0.4061,0.4961,0.6752,0.7566,0.7914,0.8755,0.8386,0.9005,0.8536,0.7722,0.6506,0.6858,0.467,0.4766,0.5395,0.5931,0.6476,0.7789,0.8552,0.9684,0.864,0.7939,0.8206,0.6814,0.6254,0.5885,0.3755,0.4297,0.6192,0.6945,0.7733,0.8606,0.8478,0.8794,0.8489,0.7839,0.8432,0.6795,0.5316,0.4721,0.458,0.5903,0.6209,0.773,0.813,0.8295,0.8838,0.8491,0.7974,0.7726,0.6261,0.6134,0.4352,0.4151,0.5371,0.6279,0.6973,-1.6813,-1.6181,-1.5768,-1.5394,-1.5788,-1.6545,-1.7183,-1.7882,-1.8841,-1.9646,-1.9108,-1.8576,-1.6696,-1.642,-1.5756,-1.5136,-1.5055,-1.583,-1.6341,-1.7677,-1.7177,-1.8523,-1.9665,-1.9872,-1.8535,-1.6951,-1.6894,-1.6118,-1.5475,-1.5708,-1.5083,-1.6046,-1.5896,-1.7216,-1.7914,-1.8997,-2.0054,-1.9395,-1.7485,-1.6771,-1.6633,-1.5619,-1.5639,-1.5724,-1.5764,-1.6063,-1.7213,-1.7719,-1.9208,-2.0185,-1.9649,-1.8717,-1.7025,-1.6459,-1.5956,-1.5538,-1.5199,-1.6013,-1.6525,-1.6596,-1.7598,-1.884,-1.9755,-1.9967,-1.8893,-1.8044,-1.6351,-1.5619,-1.5508,-1.4742,-1.5025,-1.6179,-1.6675,-1.7272,-1.822,-1.9595,-2.0055,-1.8963,-1.8355,-1.7209,-1.6157,-1.5952,-1.5666,-1.4988,-1.6054,-1.6592,-1.7224,-1.7718,-1.8615,-2.0188,-1.8775,-1.8465,-1.7359,-1.5802,-1.6086,-1.5577,-1.5823,-1.5691,-1.606,-1.6761,-1.7523,-1.8477,-2.0028,-1.9988,-1.8867,-1.808,-1.625,-1.6128,-1.531,-1.5477,-1.5579,-1.6416,-1.6331,-1.7979,-1.8039,-1.9106,-2.029,-1.8984,-1.8347,-1.6509,-1.6101,-1.5385,-1.5398,-1.5272,-1.538,-1.6046,-1.7053,-1.783,-1.9216
0.5702,0.4609,0.5814,0.6874,0.7618,0.8352,0.8836,0.8595,0.8862,0.7652,0.7434,0.6417,0.5643,0.4402,0.4926,0.5503,0.6108,0.7551,0.7652,0.8874,0.8821,0.8237,0.8282,0.7698,0.728,0.6304,0.4955,0.3799,0.5082,0.6171,0.6948,0.7745,0.835,0.8661,0.8476,0.8641,0.7824,0.7523,0.6135,0.4961,0.3892,0.4515,0.557,0.627,0.7819,0.8342,0.8629,0.932,0.8326,0.7643,0.771,0.6415,0.5584,0.4586,0.4239,0.5686,0.7221,0.7663,0.7643,0.8889,0.8623,0.858,0.8428,0.7842,0.7262,0.5713,0.5078,0.3643,0.571,0.6242,0.6803,0.8556,0.8639,0.8201,0.8565,0.8913,0.8224,0.703,0.6397,0.5369,0.3568,0.428,0.5466,0.6868,0.7161,0.8067,0.9346,0.904,0.8642,0.8059,0.7523,0.6137,0.5285,0.4321,0.413,0.5258,0.7025,0.7177,0.7916,0.8439,0.868,0.8993,0.7956,0.8403,0.7384,0.5968,0.5662,0.9608,1.0309,1.1725,1.1893,1.2815,1.3947,1.4098,1.443,1.3609,1.3076,1.2492,1.1956,1.0563,0.9324,0.9889,1.1135,1.2375,1.2608,1.385,1.3779,1.4378,1.3736,1.3108,1.2611,1.2142,1.131,1.0385,0.9947,1.0856,1.0895,1.2721,1.3301,1.3914,1.4244,1.3989,1.3377,1.3161,1.2629,1.1464,1.0248,0.9063,0.9934,1.0704,1.3129,1.3705,1.3621,1.4036,1.4028,1.3474,1.312,1.2433,1.1604,1.0409,0.9554,0.9983,1.1009,1.1954,1.3879,1.3105,1.3666,1.4594,1.3385,1.3557,1.2826,1.1736,1.0363,1.0475,0.972,1.0771,1.1893,1.299,1.3051,1.3485,1.4723,1.4435,1.3958,1.2527,1.2052,1.1646,1.0362,0.9873,1.043,1.2024,1.275,1.3388,1.3674,1.3824,1.3332,1.3989,1.3208,1.2617,1.1737,1.0557
0.5588,0.4514,0.6094,0.6737,0.7372,0.8218,0.826,0.9462,0.8479,0.8138,0.7309,0.6737,0.5913,0.4471,0.4503,0.5263,0.6349,0.7551,0.7435,0.8665,0.8878,0.9014,0.8652,0.7873,0.7296,0.573,0.4554,0.3634,0.5093,0.6327,0.719,0.7465,0.8263,0.8388,0.9256,0.838,0.7706,0.6532,0.6621,0.5571,0.3984,0.4589,0.5607,0.6735,0.784,0.8546,0.9285,0.8133,0.9035,0.7732,0.7318,0.6264,0.5743,0.5105,0.4458,0.5167,0.6107,0.7221,0.7501,0.8752,0.919,0.8633,0.8021,0.7704,0.643,0.6215,0.4899,0.421,0.4998,0.6127,0.6701,0.7378,0.8144,0.8576,0.8671,0.8386,0.8383,0.7275,0.6288,0.5293,0.4148,0.4218,0.6278,0.6742,0.7356,0.84,0.8544,0.8831,0.862,0.7241,0.759,0.6303,0.5675,0.4433,0.4328,0.5303,0.6511,0.7912,0.8345,0.8877,0.8775,0.8731,0.8642,0.7728,0.6465,0.6041,0.4997,0.3698,0.4236,0.6229,0.6964,0.7104,0.8691,0.9203,0.9118,0.8939,0.8261,0.6773,0.6448,0.5144,0.36,0.4079,0.5341,0.7401,0.7692,0.8169,0.9094,0.9251,0.85,0.8305,0.7445,-2.7744,-2.8425,-3.0182,-2.9747,-2.9324,-2.8233,-2.6631,-2.6373,-2.5859,-2.579,-2.5251,-2.5855,-2.7079,-2.7177,-2.8145,-2.9333,-3.0169,-2.8647,-2.8152,-2.773,-2.6146,-2.5477,-2.5071,-2.5547,-2.6277,-2.6027,-2.7394,-2.7257,-2.8982,-2.9485,-2.94,-2.8144,-2.684,-2.6797,-2.5261,-2.4948,-2.5155,-2.5609,-2.6037,-2.7104,-2.7437,-2.8414,-2.9563,-2.9962,-2.8802,-2.7611,-2.7064,-2.5925,-2.5217,-2.5489,-2.5544,-2.6167,-2.6281,-2.7556,-2.8301,-2.9539,-3.0105,-2.8598,-2.8188,-2.6767,-2.6116,-2.5767,-2.5708,-2.5993,-2.5809,-2.6434,-2.7268,-2.7999,-2.9793
0.6003,0.5011,0.5573,0.6308,0.7742,0.8307,0.8834,0.8537,0.8503,0.8334,0.7705,0.7149,0.5303,0.4433,0.3981,0.5335,0.6984,0.7415,0.829,0.8388,0.8424,0.8413,0.7897,0.7965,0.7346,0.6175,0.4762,-2.0649,-1.9355,-1.8133,-1.6922,-1.6587,-1.6119,-1.5343,-1.5919,-1.6702,-1.6391,-1.7919,-1.7651,-1.9107,-2.0299,-1.9604,-1.8734,-1.7916,-1.6875,-1.6634,-1.5695,-1.6342,-1.6114,-1.6531,-1.7642,-1.7551,-1.8784,-2.0835,-2.0033,-1.9227,-1.8703,-1.6907,-1.6476,-1.5921,-1.5633,-1.6167,-1.66,-1.6906,-1.7816,-1.8704,-1.9847,-2.0432,-1.9562,-1.9095,-1.7699,-1.6807,-1.6713,-1.5482,-1.5542,-1.6721,-1.7038,-1.7297,-1.8163,-1.9159,-2.0277,-1.9576,-1.9166,-1.7678,-1.6835,-1.672,-1.6144,-1.5662,-1.5757,-1.6524,-1.7608,-1.7656,-1.8661,-2.0684,-2.0344,-1.8905,-1.8367,-1.7579,-1.6664,-1.5709,-1.5667,-1.6247,-1.6579,-1.6639,-1.7678,-1.8825,-1.9261,-1.9922,-1.958,-1.8856,-1.7493,-1.6916,-1.5654,-1.5872,-1.6255,-1.5631,-1.6595,-1.7693,-1.8523,-1.9726,-2.0202,-1.999,-1.8917,-1.7564,-1.7377,-1.6546,-1.5626,-1.5972,-1.6553,-1.6333,-1.7485,-1.8048,-1.8702,-2.0097,-2.007,-1.9759,-1.8071,-1.7133,-1.653,-1.6019,-1.5354,-1.6269,-1.6367,-1.6691,-1.7616,-1.8782,-1.9938,-2.0873,-1.9902,-1.8494,-1.7895,-1.7299,-1.6575,-1.5791,-1.5975,-1.6054,-1.7095,-1.7101,-1.7909,-1.9512,-2.0481,-1.9673,-1.8597,-1.8043,-1.6876,-1.6497,-1.5791,-1.5988,-1.6229,-1.6449,-1.7175,-1.8119,-1.9262,-1.9858,-2.0419,-1.9305,-1.7999,-1.7402,-1.6335,-1.5888,-1.6089,-1.6184,-1.6559,-1.7197,-1.7795,-1.8774,-1.9678,-2.0982,-2.0109,-1.851,-1.7669,-1.7119,-1.6189,-1.5322,-1.6173,-1.6372,-1.716,-1.7454,-1.8484,-1.9601
0.6867,0.444,0.5945,0.7127,0.6925,0.8078,0.9144,0.8975,0.8873,0.8345,0.7839,0.6581,0.5543,0.4523,0.3887,0.5621,0.657,0.7805,0.8138,0.83,0.878,0.8908,0.8691,0.8125,0.7374,0.5623,0.5125,0.3982,0.5184,0.5777,0.7236,0.7727,0.7842,0.8756,0.9217,0.8209,0.8003,0.6855,0.6366,0.4994,0.4332,0.4671,0.5552,0.6473,0.7514,0.8101,0.8745,0.8647,0.9184,0.816,0.7375,0.6527,0.5568,0.4431,0.4221,0.5418,0.6305,0.6821,0.8484,0.8963,0.8252,0.8469,0.8578,0.7652,0.6775,0.6073,0.4606,0.4491,0.462,0.6594,0.7158,0.7808,0.8277,0.8342,0.8748,0.7864,0.7451,0.7688,0.6542,0.4883,0.4044,0.4625,0.5779,0.6248,0.7523,0.8613,0.7975,0.8498,0.8247,0.7699,0.7801,0.6839,0.5469,0.4157,0.4793,0.536,0.674,0.748,0.7748,0.8856,0.9195,0.8179,0.83,0.7061,0.6668,0.6279,0.4337,0.4171,0.5165,0.5847,0.7137,0.8207,0.8901,0.8617,0.8288,0.864,0.7778,0.7289,0.6641,0.5407,0.4129,0.4038,0.5971,0.7352,0.813,0.7754,0.8779,0.8651,0.8487,0.8168,0.7306,0.6074,0.6512,0.4425,0.4005,0.5204,0.7048,0.7041,0.8245,0.8272,0.9015,0.8497,0.7877,0.7301,0.7071,0.5817,0.4588,0.3783,0.4472,0.6508,0.6831,0.7814,0.8381,0.8746,0.8954,0.8233,0.7925,0.7247,0.6142,0.5239,0.4117,0.4192,0.6421,0.708,0.7699,0.84,0.9116,0.8986,0.8307,0.8383,0.7561,0.6863,0.5643,0.4428,0.4403,0.5567,0.6195,0.7078,0.7729,0.8399,0.889,0.832,0.8339,0.7988,0.6726,0.6013,0.4475,0.4312,0.5069,0.6254,0.7165,0.8211,0.8796,0.9252,0.9031,0.833,0.8264,0.7274,0.5876,0.5577
0.6425,0.4546,0.644,0.6759,0.7688,0.8276,0.9381,0.9032,0.8409,0.8028,0.7174,0.71,0.6053,0.487,0.3963,0.5075,0.6654,0.7782,0.7828,0.9103,0.9292,0.8266,0.829,0.7238,0.7408,0.556,0.5216,0.4114,0.4651,0.5777,0.7549,0.8124,0.8076,0.8703,0.8804,0.8217,0.7811,0.7192,0.5998,0.4885,0.4522,0.4607,0.6276,0.6333,0.759,0.7568,0.8827,0.9015,0.935,0.7832,0.7387,0.6794,0.5417,0.4357,0.4419,0.5195,0.6499,0.7032,0.8418,0.8332,0.8601,0.8551,0.8577,0.7325,0.6824,0.629,0.4458,0.3867,0.5199,0.6652,0.7109,0.8512,0.8182,0.8386,0.8939,0.8315,0.7874,0.7139,0.7176,0.5403,0.4308,-2.3483,-2.2608,-2.0856,-2.0594,-2.0123,-1.977,-1.8799,-1.9046,-1.979,-2.0849,-2.1326,-2.2522,-2.3884,-2.381,-2.3155,-2.1343,-2.0386,-1.9955,-2.0006,-1.8876,-1.937,-2.0441,-2.0034,-2.1549,-2.226,-2.338,-2.4621,-2.3186,-2.2086,-2.1757,-1.9989,-1.9921,-1.9255,-1.8802,-1.9518,-1.9704,-2.028,-2.1627,-2.2608,-2.4007,-2.3889,-2.1828,-2.1698,-2.0661,-2.0209,-1.968,-1.8989,-1.9685,-1.9568,-2.1125,-2.1297,-2.2414,-2.3786,-2.383,-2.267,-2.2004,-2.0862,-2.0202,-1.8945,-1.9421,-1.9472,-1.9781,-2.1063,-2.1246,-2.2215,-2.3116,-2.3955,-2.2849,-2.2034,-2.0802,-2.039,-1.9645,-1.9364,-1.9654,-2.0059,-2.0262,-2.1163,-2.2223,-2.281,-2.3772,-2.3511,-2.2837,-2.103,-2.0627,-2.002,-1.9882,-1.9115,-1.967,-1.9457,-2.033,-2.1501,-2.2458,-2.3377,-2.4431,-2.3005,-2.1604,-2.0905,-1.9599,-1.9155,-1.9378,-1.9656,-2.0502,-2.0831,-2.1867,-2.2178,-2.3257,-2.4487,-2.3817,-2.2033,-2.1098,-2.085,-1.8808,-1.9507,-1.9297,-1.9837,-1.9525,-2.0785,-2.1177,-2.2639
0.6601,0.4388,0.6062,0.6775,0.7727,0.8499,0.8813,0.9588,0.8497,0.7796,0.739,0.642,0.5065,0.4532,0.4997,0.5001,0.6336,0.7466,0.8449,0.9056,0.9018,0.8366,0.8427,0.7532,0.6859,0.6568,0.5002,0.4359,0.5128,0.5776,0.7029,0.749,0.8785,0.8594,0.8986,0.7589,0.7699,0.6836,0.6368,0.4681,0.3997,0.4353,0.6035,0.6337,0.7406,0.8175,0.8344,0.8698,0.8211,0.7936,0.7473,0.7358,0.5666,0.437,0.4327,0.5338,0.6842,0.7788,0.8633,0.8077,0.8243,0.8693,0.7999,0.7089,0.7088,0.5507,0.4737,0.432,0.5968,0.6196,0.6836,0.7633,0.8585,0.8747,0.8902,0.8745,0.77,0.7283,0.5583,0.4926,0.4258,0.4553,0.6033,0.6841,0.7561,0.7965,0.9051,0.958,0.8865,0.7845,0.7287,0.6443,0.5266,0.4151,0.4067,0.5378,0.629,2.9455,3.0322,3.01,3.0644,3.034,3.0541,2.9301,2.9126,2.8386,2.692,2.6133,2.7151,2.7904,2.961,2.9658,3.0047,3.0553,3.0261,3.07,2.981,2.927,2.8181,2.8006,2.6042,2.6316,2.7519,2.8914,2.9921,3.0097,3.0494,3.0967,3.076,3.0109,2.93,2.8778,2.7656,2.607,2.6016,2.7782,2.8717,2.9804,3.0172,3.1305,3.1248,3.0443,2.967,2.9562,2.9026,2.8152,2.6821,2.6171,2.6542,2.8516,2.9014,2.9744,3.0321,3.0556,3.1005,3.0211,3.0245,2.9339,2.7585,2.6942,2.6351,2.6494,2.7592,2.8943,2.9096,3.0327,3.0371,3.0514,3.0341,3.0103,2.9652,2.8792,2.7496,2.6218,2.662,2.7423,2.8808,3.0066,3.0294,3.0171,3.0696,3.1011,3.0348,2.9316,2.8831,2.7861,2.6559,2.6029,2.6976,2.8537,2.923,2.9786,3.0582,3.1164,3.0515,3.0333,3.009,2.8917,2.8173,2.7122
0.5968,0.43,0.6206,0.6918,0.8086,0.8273,0.8511,0.8625,0.8447,0.8434,0.7709,0.6199,0.5885,0.4494,0.4492,0.5558,0.6796,0.7677,0.8274,0.8279,0.9532,0.8785,0.8026,0.7451,0.6574,0.5801,0.4549,0.3578,0.4651,0.6416,0.7696,0.7987,0.7583,0.91,0.8831,0.8436,0.8176,0.7392,0.6594,0.4778,0.375,0.4927,0.5769,0.6872,0.737,0.8015,0.8485,0.8902,0.8384,0.8032,0.7283,0.7039,0.5411,0.4634,0.4668,0.5376,0.6477,0.717,0.7982,0.8182,0.8931,0.8425,0.86,0.7667,0.6927,0.6132,0.4922,0.4471,0.4554,0.5967,0.7389,0.7765,0.827,0.88,0.8781,0.839,0.8423,0.7376,0.6504,0.5062,0.378,0.4014,0.5602,0.71,0.7694,0.7881,0.8477,0.95,0.857,0.8162,0.7542,0.7074,0.5367,0.3827,0.4795,0.5388,0.6558,-3.2058,-3.1169,-3.1064,-3.0477,-3.0825,-3.0879,-3.2211,-3.3371,-3.3596,-3.4561,-3.5003,-3.4371,-3.3219,-3.1632,-3.1637,-3.1207,-3.0097,-3.0704,-3.0823,-3.1998,-3.2057,-3.3547,-3.3884,-3.4954,-3.492,-3.3485,-3.2568,-3.1956,-3.1208,-3.0832,-3.0497,-3.1354,-3.1198,-3.2152,-3.3108,-3.4191,-3.4679,-3.574,-3.3495,-3.2749,-3.2028,-3.1547,-3.1437,-3.1258,-3.0881,-3.1508,-3.1743,-3.2539,-3.3118,-3.4619,-3.5363,-3.3961,-3.3474,-3.2249,-3.1648,-3.0849,-3.034,-3.073,-3.1274,-3.1613,-3.2215,-3.2917,-3.4382,-3.5201,-3.4809,-3.3555,-3.3263,-3.1509,-3.0932,-3.0702,-3.0576,-3.1182,-3.1567,-3.2536,-3.3026,-3.4199,-3.5392,-3.5304,-3.4393,-3.2333,-3.1986,-3.112,-3.0313,-3.0663,-3.1271,-3.1178,-3.1347,-3.2327,-3.3028,-3.497,-3.613,-3.452,-3.3294,-3.2218,-3.2033,-3.1249,-3.0103,-3.1137,-3.0956,-3.1867,-3.1979,-3.3425,-3.4146
