sizeFolder,iterFolder,trainSize,mcrTrain,fprTrain,fnrTrain,testSize,mcrTest,fprTest,fnrTest,runtime,t_t,x_t,c_t
150,8,300,0.22,0.3055555555555556,0.0,900,0.21333333333333335,0.29906542056074764,0.0,0.162258715,0.5,10.0,1.0
150,2,300,0.20666666666666667,0.29245283018867924,0.0,900,0.21777777777777776,0.30340557275541796,0.0,0.18104805,0.5,10.0,1.0
150,16,300,0.21666666666666667,0.3023255813953488,0.0,900,0.21444444444444444,0.3001555209953344,0.0,0.165189439,0.5,10.0,1.0
150,5,300,0.22333333333333333,0.3087557603686636,0.0,900,0.21222222222222223,0.29797191887675506,0.0,0.164290828,0.5,10.0,1.0
150,9,300,0.18666666666666668,0.27184466019417475,0.0,900,0.22444444444444445,0.3098159509202454,0.0,0.164047873,0.5,10.0,1.0
150,3,300,0.22666666666666666,0.3119266055045872,0.0,900,0.2111111111111111,0.296875,0.0,0.163688749,0.5,10.0,1.0
150,14,300,0.21666666666666667,0.3023255813953488,0.0,900,0.21444444444444444,0.3001555209953344,0.0,0.162414344,0.5,10.0,1.0
150,4,300,0.23,0.3150684931506849,0.0,900,0.21,0.29577464788732394,0.0,0.163680482,0.5,10.0,1.0
150,6,300,0.18666666666666668,0.27184466019417475,0.0,900,0.22444444444444445,0.3098159509202454,0.0,0.146069224,0.5,10.0,1.0
150,7,300,0.2,0.2857142857142857,0.0,900,0.22,0.3055555555555556,0.0,0.162434017,0.5,10.0,1.0
150,12,300,0.21,0.29577464788732394,0.0,900,0.21666666666666667,0.3023255813953488,0.0,0.16300088,0.5,10.0,1.0
150,1,300,0.22333333333333333,0.3087557603686636,0.0,900,0.21222222222222223,0.29797191887675506,0.0,0.145114479,0.5,10.0,1.0
150,17,300,0.21666666666666667,0.3023255813953488,0.0,900,0.21444444444444444,0.3001555209953344,0.0,0.163866039,0.5,10.0,1.0
150,19,300,0.19666666666666666,0.2822966507177033,0.0,900,0.22111111111111112,0.3066255778120185,0.0,0.165342611,0.5,10.0,1.0
150,13,300,0.21666666666666667,0.3023255813953488,0.0,900,0.21444444444444444,0.3001555209953344,0.0,0.177219659,0.5,10.0,1.0
150,0,300,0.18333333333333332,0.2682926829268293,0.0,900,0.22555555555555556,0.3108728943338438,0.0,0.165961584,0.5,10.0,1.0
150,15,300,0.23666666666666666,0.3212669683257919,0.0,900,0.20777777777777778,0.29356357927786497,0.0,0.163271838,0.5,10.0,1.0
300,11,600,0.21166666666666667,0.297423887587822,0.0,600,0.21833333333333332,0.3039443155452436,0.0,0.471658707,0.5,10.0,1.0
300,10,600,0.22166666666666668,0.3071593533487298,0.0,600,0.20833333333333334,0.29411764705882354,0.0,0.472062937,0.5,10.0,1.0
300,18,600,0.225,0.3103448275862069,0.0,600,0.205,0.2907801418439716,0.0,0.470964657,0.5,10.0,1.0
300,8,600,0.215,0.3006993006993007,0.0,600,0.215,0.3006993006993007,0.0,0.299816184,0.5,10.0,1.0
300,2,600,0.215,0.3006993006993007,0.0,600,0.215,0.3006993006993007,0.0,0.451023403,0.5,10.0,1.0
300,16,600,0.22333333333333333,0.3087557603686636,0.0,600,0.20666666666666667,0.29245283018867924,0.0,0.394995156,0.5,10.0,1.0
300,5,600,0.20666666666666667,0.29245283018867924,0.0,600,0.22333333333333333,0.3087557603686636,0.0,0.474488633,0.5,10.0,1.0
300,9,600,0.205,0.2907801418439716,0.0,600,0.225,0.3103448275862069,0.0,0.471639733,0.5,10.0,1.0
300,3,600,0.19833333333333333,0.2840095465393795,0.0,600,0.23166666666666666,0.31662870159453305,0.0,0.473580054,0.5,10.0,1.0
300,14,600,0.21,0.29577464788732394,0.0,600,0.22,0.3055555555555556,0.0,0.472137296,0.5,10.0,1.0
300,4,600,0.21666666666666667,0.3023255813953488,0.0,600,0.21333333333333335,0.29906542056074764,0.0,0.301759632,0.5,10.0,1.0
300,6,600,0.20166666666666666,0.28741092636579574,0.0,600,0.22833333333333333,0.3135011441647597,0.0,0.449387922,0.5,10.0,1.0
300,7,600,0.205,0.2907801418439716,0.0,600,0.225,0.3103448275862069,0.0,0.455779902,0.5,10.0,1.0
300,12,600,0.22,0.3055555555555556,0.0,600,0.21,0.29577464788732394,0.0,0.469950213,0.5,10.0,1.0
300,1,600,0.23,0.3150684931506849,0.0,600,0.2,0.2857142857142857,0.0,0.466791412,0.5,10.0,1.0
300,17,600,0.23166666666666666,0.31662870159453305,0.0,600,0.19833333333333333,0.2840095465393795,0.0,0.30586183,0.5,10.0,1.0
300,19,600,0.225,0.3103448275862069,0.0,600,0.205,0.2907801418439716,0.0,0.467432119,0.5,10.0,1.0
300,13,600,0.20666666666666667,0.29245283018867924,0.0,600,0.22333333333333333,0.3087557603686636,0.0,0.403430733,0.5,10.0,1.0
300,0,600,0.215,0.3006993006993007,0.0,600,0.215,0.3006993006993007,0.0,0.472668732,0.5,10.0,1.0
300,15,600,0.21666666666666667,0.3023255813953488,0.0,600,0.21333333333333335,0.29906542056074764,0.0,0.469462806,0.5,10.0,1.0
